NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,enqueue,Magic Number,The method contains a magic number: 200
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,enqueue,Magic Number,The method contains a magic number: 300
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,enqueue,Magic Number,The method contains a magic number: 401
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,enqueue,Magic Number,The method contains a magic number: 400
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,enqueue,Magic Number,The method contains a magic number: 500
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,enqueue,Magic Number,The method contains a magic number: 500
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,enqueue,Magic Number,The method contains a magic number: 600
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,onResponse,Magic Number,The method contains a magic number: 200
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,onResponse,Magic Number,The method contains a magic number: 300
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,onResponse,Magic Number,The method contains a magic number: 401
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,onResponse,Magic Number,The method contains a magic number: 400
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,onResponse,Magic Number,The method contains a magic number: 500
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,onResponse,Magic Number,The method contains a magic number: 500
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MyCallAdapter,onResponse,Magic Number,The method contains a magic number: 600
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,InvocationMetrics,intercept,Long Statement,The length of the statement "System.out.printf("%s.%s %s HTTP %s (%.0f ms)%n"`invocation.method().getDeclaringClass().getSimpleName()`invocation.method().getName()`invocation.arguments()`response.code()`elapsedNanos / 1_000_000.0);" is 202.
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,InvocationMetrics,intercept,Magic Number,The method contains a magic number: 1_000_000.0
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,InvocationLogger,intercept,Long Statement,The length of the statement "System.out.printf("%s.%s %s HTTP %s (%.0f ms)%n"`invocation.method().getDeclaringClass().getSimpleName()`invocation.method().getName()`invocation.arguments()`response.code()`elapsedNanos / 1_000_000.0);" is 202.
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,InvocationLogger,intercept,Magic Number,The method contains a magic number: 1_000_000.0
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,JsonAndXmlConverters,main,Long Statement,The length of the statement "Retrofit retrofit=new Retrofit.Builder().baseUrl(server.url("/")).addConverterFactory(new QualifiedTypeConverterFactory(GsonConverterFactory.create()`SimpleXmlConverterFactory.create())).build();" is 195.
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,JsonQueryParameters,main,Long Statement,The length of the statement "Retrofit retrofit=new Retrofit.Builder().baseUrl(server.url("/")).addConverterFactory(new JsonStringConverterFactory(GsonConverterFactory.create())).build();" is 157.
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,RxJavaObserveOnMainThread,main,Long Statement,The length of the statement "Retrofit retrofit=new Retrofit.Builder().baseUrl("http://example.com").addCallAdapterFactory(new ObserveOnMainCallAdapterFactory(observeOn)).addCallAdapterFactory(RxJavaCallAdapterFactory.createWithScheduler(io())).build();" is 223.
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,RxJavaObserveOnMainThread,get,Long Statement,The length of the statement "final CallAdapter<Object`Observable<?>> delegate=(CallAdapter<Object`Observable<?>>)retrofit.nextCallAdapter(this`returnType`annotations);" is 138.
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,ObserveOnMainCallAdapterFactory,get,Long Statement,The length of the statement "final CallAdapter<Object`Observable<?>> delegate=(CallAdapter<Object`Observable<?>>)retrofit.nextCallAdapter(this`returnType`annotations);" is 138.
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,SimpleMockService,MockGitHub,Magic Number,The method contains a magic number: 12
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,SimpleMockService,MockGitHub,Magic Number,The method contains a magic number: 2
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,SimpleMockService,MockGitHub,Magic Number,The method contains a magic number: 40
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,SimpleMockService,MockGitHub,Magic Number,The method contains a magic number: 39
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,SimpleMockService,MockGitHub,Magic Number,The method contains a magic number: 152
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,SimpleMockService,main,Magic Number,The method contains a magic number: 61
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,SimpleMockService,main,Magic Number,The method contains a magic number: 53
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,SimpleMockService,main,Magic Number,The method contains a magic number: 500
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MockGitHub,MockGitHub,Magic Number,The method contains a magic number: 12
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MockGitHub,MockGitHub,Magic Number,The method contains a magic number: 2
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MockGitHub,MockGitHub,Magic Number,The method contains a magic number: 40
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MockGitHub,MockGitHub,Magic Number,The method contains a magic number: 39
parent-2.8.0,2cde2ae96b022f4151148d390ab7f79ca17d7124,Mon Mar 23 17:43:19 CET 2020,retrofit,com.example.retrofit,MockGitHub,MockGitHub,Magic Number,The method contains a magic number: 152
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,BuiltInConverters,responseBodyConverter,Long Statement,The length of the statement "return Utils.isAnnotationPresent(annotations`Streaming.class) ? StreamingResponseBodyConverter.INSTANCE : BufferingResponseBodyConverter.INSTANCE;" is 146.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,CompletableFutureCallAdapterFactory,get,Long Statement,The length of the statement "throw new IllegalStateException("CompletableFuture return type must be parameterized" + " as CompletableFuture<Foo> or CompletableFuture<? extends Foo>");" is 154.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,HttpServiceMethod,parseAnnotations,Complex Method,Cyclomatic complexity of the method is 8
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,HttpServiceMethod,parseAnnotations,Long Statement,The length of the statement "throw methodError(method`"'" + getRawType(responseType).getName() + "' is not a valid response body type. Did you mean ResponseBody?");" is 135.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,HttpServiceMethod,parseAnnotations,Long Statement,The length of the statement "return (HttpServiceMethod<ResponseT`ReturnT>)new SuspendForResponse<>(requestFactory`callFactory`responseConverter`(CallAdapter<ResponseT`Call<ResponseT>>)callAdapter);" is 168.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,HttpServiceMethod,parseAnnotations,Long Statement,The length of the statement "return (HttpServiceMethod<ResponseT`ReturnT>)new SuspendForBody<>(requestFactory`callFactory`responseConverter`(CallAdapter<ResponseT`Call<ResponseT>>)callAdapter`continuationBodyNullable);" is 189.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,HttpServiceMethod,SuspendForBody,Long Parameter List,The method has 5 parameters. 
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,SuspendForBody,SuspendForBody,Long Parameter List,The method has 5 parameters. 
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,OkHttpCall,parseResponse,Long Statement,The length of the statement "rawResponse=rawResponse.newBuilder().body(new NoContentResponseBody(rawBody.contentType()`rawBody.contentLength())).build();" is 124.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,OkHttpCall,parseResponse,Magic Number,The method contains a magic number: 200
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,OkHttpCall,parseResponse,Magic Number,The method contains a magic number: 300
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,OkHttpCall,parseResponse,Magic Number,The method contains a magic number: 204
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,OkHttpCall,parseResponse,Magic Number,The method contains a magic number: 205
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,ParameterHandler,Path,Long Parameter List,The method has 5 parameters. 
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,ParameterHandler,apply,Long Statement,The length of the statement "throw Utils.parameterError(method`p`"Query map value '" + entryValue + "' converted to null by "+ valueConverter.getClass().getName()+ " for key '"+ entryKey+ "'.");" is 165.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,ParameterHandler,apply,Long Statement,The length of the statement "throw Utils.parameterError(method`p`"Field map value '" + entryValue + "' converted to null by "+ valueConverter.getClass().getName()+ " for key '"+ entryKey+ "'.");" is 165.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,ParameterHandler,apply,Long Statement,The length of the statement "okhttp3.Headers headers=okhttp3.Headers.of("Content-Disposition"`"form-data; name=\"" + entryKey + "\""`"Content-Transfer-Encoding"`transferEncoding);" is 150.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Path,Path,Long Parameter List,The method has 5 parameters. 
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,QueryMap,apply,Long Statement,The length of the statement "throw Utils.parameterError(method`p`"Query map value '" + entryValue + "' converted to null by "+ valueConverter.getClass().getName()+ " for key '"+ entryKey+ "'.");" is 165.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,FieldMap,apply,Long Statement,The length of the statement "throw Utils.parameterError(method`p`"Field map value '" + entryValue + "' converted to null by "+ valueConverter.getClass().getName()+ " for key '"+ entryKey+ "'.");" is 165.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,PartMap,apply,Long Statement,The length of the statement "okhttp3.Headers headers=okhttp3.Headers.of("Content-Disposition"`"form-data; name=\"" + entryKey + "\""`"Content-Transfer-Encoding"`transferEncoding);" is 150.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Platform,findPlatform,Empty catch clause,The method has an empty catch block.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Platform,Platform,Empty catch clause,The method has an empty catch block.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Platform,Platform,Empty catch clause,The method has an empty catch block.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Platform,defaultCallAdapterFactories,Long Statement,The length of the statement "return hasJava8Types ? asList(CompletableFutureCallAdapterFactory.INSTANCE`executorFactory) : singletonList(executorFactory);" is 125.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Platform,defaultCallAdapterFactoriesSize,Magic Number,The method contains a magic number: 2
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Platform,Android,Magic Number,The method contains a magic number: 24
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Platform,invokeDefaultMethod,Magic Number,The method contains a magic number: 26
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Android,Android,Magic Number,The method contains a magic number: 24
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,Android,invokeDefaultMethod,Magic Number,The method contains a magic number: 26
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,RequestBuilder,Long Parameter List,The method has 8 parameters. 
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Complex Conditional,The conditional expression codePoint < 0x20 || codePoint >= 0x7f || PATH_SEGMENT_ALWAYS_ENCODE_SET.indexOf(codePoint) != -1 || (!alreadyEncoded && (codePoint == '/' || codePoint == '%')) is complex.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Identifier,The length of the field PATH_SEGMENT_ALWAYS_ENCODE_SET is 30.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Statement,The length of the statement "if (codePoint < 0x20 || codePoint >= 0x7f || PATH_SEGMENT_ALWAYS_ENCODE_SET.indexOf(codePoint) != -1 || (!alreadyEncoded && (codePoint == '/' || codePoint == '%'))) {" is 166.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0x20
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0x7f
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Complex Conditional,The conditional expression alreadyEncoded && (codePoint == '\t' || codePoint == '\n' || codePoint == '\f' || codePoint == '\r') is complex.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Complex Conditional,The conditional expression codePoint < 0x20 || codePoint >= 0x7f || PATH_SEGMENT_ALWAYS_ENCODE_SET.indexOf(codePoint) != -1 || (!alreadyEncoded && (codePoint == '/' || codePoint == '%')) is complex.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Identifier,The length of the field PATH_SEGMENT_ALWAYS_ENCODE_SET is 30.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Parameter List,The method has 5 parameters. 
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Statement,The length of the statement "else if (codePoint < 0x20 || codePoint >= 0x7f || PATH_SEGMENT_ALWAYS_ENCODE_SET.indexOf(codePoint) != -1 || (!alreadyEncoded && (codePoint == '/' || codePoint == '%'))) {" is 171.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0x20
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0x7f
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0xff
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 4
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0xf
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0xf
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestBuilder,get,Complex Method,Cyclomatic complexity of the method is 9
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,create,Long Statement,The length of the statement "throw new IllegalArgumentException("Argument count (" + argumentCount + ") doesn't match expected count ("+ handlers.length+ ")");" is 130.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,create,Long Statement,The length of the statement "RequestBuilder requestBuilder=new RequestBuilder(httpMethod`baseUrl`relativeUrl`headers`contentType`hasBody`isFormEncoded`isMultipart);" is 135.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,build,Complex Conditional,The conditional expression !isFormEncoded && !isMultipart && !hasBody&& gotBody is complex.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,build,Complex Method,Cyclomatic complexity of the method is 11
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseMethodAnnotation,Complex Method,Cyclomatic complexity of the method is 15
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseHttpMethodAndPath,Long Statement,The length of the statement "throw methodError(method`"URL query string \"%s\" must not have replace block. " + "For dynamic query parameters use @Query."`queryParams);" is 139.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseHeaders,Complex Conditional,The conditional expression colon == -1 || colon == 0 || colon == header.length() - 1 is complex.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameter,Complex Method,Cyclomatic complexity of the method is 8
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameter,Empty catch clause,The method has an empty catch block.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Complex Conditional,The conditional expression type == HttpUrl.class || type == String.class || type == URI.class || (type instanceof Class && "android.net.Uri".equals(((Class<?>)type).getName())) is complex.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Complex Method,Cyclomatic complexity of the method is 73
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Method,The method has 346 lines of code.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "if (type == HttpUrl.class || type == String.class || type == URI.class || (type instanceof Class && "android.net.Uri".equals(((Class<?>)type).getName()))) {" is 156.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(method`p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 151.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(method`p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 151.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(method`p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 151.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(method`p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 151.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(method`p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 151.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "Headers headers=Headers.of("Content-Disposition"`"form-data; name=\"" + partName + "\""`"Content-Transfer-Encoding"`part.encoding());" is 133.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(method`p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 151.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(method`p`"@Part parameters using the MultipartBody.Part must not " + "include a part name in the annotation.");" is 132.
parent-2.8.1,7fa4b3e63735616cb4a2ce23f3ef08952178f8b0,Wed Mar 25 18:42:17 CET 2020,retrofit,retrofit2,RequestFactory,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(method`p`"@Part parameters using the MultipartBody.Part must not " + "include a part name in the annotation.");" is 132.
