NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,CustomerOrderTest,testCustomerToOrders,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,CustomerOrderTest,testUpdateBirectional,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,CustomerOrderTest,addOrderToCustomer,Magic Number,The method contains a magic number: 1000
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,CustomerOrderTest,addOrderToCustomer,Magic Number,The method contains a magic number: 60
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,CustomerOrderTest,addOrderToCustomer,Magic Number,The method contains a magic number: 60
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,CustomerOrderTest,addOrderToCustomer,Magic Number,The method contains a magic number: 24
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,CustomerOrderTest,addOrderToCustomer,Magic Number,The method contains a magic number: 365
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,createTable,Long Statement,The length of the statement "db.execSQL("CREATE TABLE " + constraint + "'NOTE' ("+ "'_id' INTEGER PRIMARY KEY `"+ "'TEXT' TEXT NOT NULL `"+ "'COMMENT' TEXT`"+ "'DATE' INTEGER);");" is 150.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,bindValues,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,bindValues,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,bindValues,Magic Number,The method contains a magic number: 4
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,readEntity,Long Statement,The length of the statement "Note entity=new Note(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.getString(offset + 1)`cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2)`cursor.isNull(offset + 3) ? null : new java.util.Date(cursor.getLong(offset + 3)));" is 259.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,readEntity,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,readEntity,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,readEntity,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,readEntity,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,readEntity,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,readEntity,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,readEntity,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,NoteDao,readEntity,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,OrderDao,createTable,Long Statement,The length of the statement "db.execSQL("CREATE TABLE " + constraint + "'ORDERS' ("+ "'_id' INTEGER PRIMARY KEY `"+ "'DATE' INTEGER`"+ "'CUSTOMER_ID' INTEGER NOT NULL );");" is 143.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,OrderDao,bindValues,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,OrderDao,bindValues,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,OrderDao,readEntity,Long Statement,The length of the statement "Order entity=new Order(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.isNull(offset + 1) ? null : new java.util.Date(cursor.getLong(offset + 1))`cursor.getLong(offset + 2));" is 195.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,OrderDao,readEntity,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,OrderDao,readEntity,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,CustomerDao,bindValues,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daoexample,CustomerDao,readEntity,Long Statement,The length of the statement "Customer entity=new Customer(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.getString(offset + 1));" is 121.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,SimpleEntityNotNullHelper,createEntity,Magic Number,The method contains a magic number: 17
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,SimpleEntityNotNullHelper,createEntity,Magic Number,The method contains a magic number: 128
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,DbHelper,onCreate,Long Statement,The length of the statement "String sql="CREATE TABLE SIMPLE_ENTITY_NOT_NULL (" + "_id INTEGER PRIMARY KEY NOT NULL `" + "SIMPLE_BOOLEAN INTEGER NOT NULL `"+ "SIMPLE_BYTE INTEGER NOT NULL `"+ "SIMPLE_SHORT INTEGER NOT NULL `"+ "SIMPLE_INT INTEGER NOT NULL `"+ "SIMPLE_LONG INTEGER NOT NULL `"+ "SIMPLE_FLOAT REAL NOT NULL `"+ "SIMPLE_DOUBLE REAL NOT NULL `"+ "SIMPLE_STRING TEXT NOT NULL `"+ "SIMPLE_BYTE_ARRAY BLOB NOT NULL )";" is 399.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,PerformanceTestOrmLite,testPerformance,Magic Number,The method contains a magic number: 100
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,PerformanceTestOrmLite,testPerformance,Magic Number,The method contains a magic number: 1000
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,PerformanceTestOrmLite,testPerformance,Magic Number,The method contains a magic number: 1000
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,PerformanceTestOrmLite,testPerformance,Magic Number,The method contains a magic number: 1000
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,PerformanceTestOrmLite,testPerformance,Magic Number,The method contains a magic number: 1000
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,PerformanceTestOrmLite,testPerformance,Magic Number,The method contains a magic number: 1000
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.performance.ormlite,PerformanceTestOrmLite,runTests,Magic Number,The method contains a magic number: 10
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator.gentest,ExampleDaoGenerator,main,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao,DbUtils,copyAllBytes,Magic Number,The method contains a magic number: 4096
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao,Property,Property,Long Parameter List,The method has 5 parameters. 
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao,AbstractDao,loadAllFromCursor,Complex Method,Cyclomatic complexity of the method is 8
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao,AbstractDao,loadCurrent,Complex Method,Cyclomatic complexity of the method is 11
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao,AbstractDao,deleteInTxInternal,Complex Method,Cyclomatic complexity of the method is 10
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testInsertInTx,Magic Number,The method contains a magic number: 20
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testCount,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testInsertTwice,Empty catch clause,The method has an empty catch block.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testInsertOrReplaceInTx,Magic Number,The method contains a magic number: 20
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testInsertOrReplaceInTx,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testDeleteAll,Magic Number,The method contains a magic number: 10
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testDeleteInTx,Magic Number,The method contains a magic number: 10
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testDeleteInTx,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testDeleteInTx,Magic Number,The method contains a magic number: 4
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testDeleteInTx,Magic Number,The method contains a magic number: 8
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testDeleteByKeyInTx,Magic Number,The method contains a magic number: 10
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testDeleteByKeyInTx,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testDeleteByKeyInTx,Magic Number,The method contains a magic number: 4
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testDeleteByKeyInTx,Magic Number,The method contains a magic number: 8
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testLoadAll,Magic Number,The method contains a magic number: 15
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testReadWithOffset,Magic Number,The method contains a magic number: 5
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testReadWithOffset,Magic Number,The method contains a magic number: 5
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,testLoadPkWithOffset,Magic Number,The method contains a magic number: 10
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestSinglePk,nextPk,Magic Number,The method contains a magic number: 100000
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.test,AbstractDaoTestStringPk,createRandomPk,Magic Number,The method contains a magic number: 30
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.async,AsyncOperationExecutor,AsyncOperationExecutor,Magic Number,The method contains a magic number: 50
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.async,AsyncOperationExecutor,AsyncOperationExecutor,Magic Number,The method contains a magic number: 50
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.async,AsyncOperationExecutor,mergeTxAndExecute,Complex Method,Cyclomatic complexity of the method is 9
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.async,AsyncOperationExecutor,executeOperation,Complex Method,Cyclomatic complexity of the method is 23
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.async,AsyncOperationExecutor,executeOperation,Missing default,The following switch statement is missing a default case: switch (operation.type) {
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,LongHashMap,Magic Number,The method contains a magic number: 16
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,LongHashMap,Magic Number,The method contains a magic number: 4
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,LongHashMap,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,containsKey,Magic Number,The method contains a magic number: 32
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,containsKey,Magic Number,The method contains a magic number: 0x7fffffff
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,get,Magic Number,The method contains a magic number: 32
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,get,Magic Number,The method contains a magic number: 0x7fffffff
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,put,Magic Number,The method contains a magic number: 32
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,put,Magic Number,The method contains a magic number: 0x7fffffff
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,put,Magic Number,The method contains a magic number: 2
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,remove,Magic Number,The method contains a magic number: 32
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,remove,Magic Number,The method contains a magic number: 0x7fffffff
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,setCapacity,Magic Number,The method contains a magic number: 32
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,setCapacity,Magic Number,The method contains a magic number: 0x7fffffff
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,setCapacity,Magic Number,The method contains a magic number: 4
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,setCapacity,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,reserveRoom,Magic Number,The method contains a magic number: 5
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,reserveRoom,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,LongHashMap,logStats,Long Statement,The length of the statement "DaoLog.d("load: " + ((float)size) / capacity + "` size: " + size + "` capa: " + capacity + "` collisions: " + collisions + "` collision ratio: " + ((float)collisions) / size);" is 175.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.internal,DaoConfig,DaoConfig,Long Statement,The length of the statement "keyIsNumeric=type.equals(long.class) || type.equals(Long.class) || type.equals(int.class)|| type.equals(Integer.class)|| type.equals(short.class)|| type.equals(Short.class)|| type.equals(byte.class)|| type.equals(Byte.class);" is 225.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,QueryBuilder,build,Complex Method,Cyclomatic complexity of the method is 8
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,AbstractQuery,checkThread,Long Statement,The length of the statement "throw new DaoException("Method may be called only in owner thread` use forCurrentThread to get an instance for this thread");" is 125.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,Query,ThreadLocalQuery,Long Parameter List,The method has 5 parameters. 
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,Query,create,Long Parameter List,The method has 5 parameters. 
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,Query,create,Long Statement,The length of the statement "ThreadLocalQuery<T2> threadLocal=new ThreadLocalQuery<T2>(dao`sql`toStringArray(initialValues)`limitPosition`offsetPosition);" is 125.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,Query,Query,Long Parameter List,The method has 6 parameters. 
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,Query,setParameter,Complex Conditional,The conditional expression index >= 0 && (index == limitPosition || index == offsetPosition) is complex.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,ThreadLocalQuery,ThreadLocalQuery,Long Parameter List,The method has 5 parameters. 
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,WhereCondition,checkValueForType,Complex Method,Cyclomatic complexity of the method is 12
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,WhereCondition,checkValueForType,Long Statement,The length of the statement "throw new DaoException("Illegal boolean value: Strings must be \"TRUE\" or \"FALSE\" (case insesnsitive)` but was " + value);" is 125.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,PropertyCondition,checkValueForType,Complex Method,Cyclomatic complexity of the method is 12
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.dao.query,PropertyCondition,checkValueForType,Long Statement,The length of the statement "throw new DaoException("Illegal boolean value: Strings must be \"TRUE\" or \"FALSE\" (case insesnsitive)` but was " + value);" is 125.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator.test,SimpleDaoGeneratorTest,testMinimalSchema,Magic Number,The method contains a magic number: 3
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,Property,initConstraint,Complex Conditional,The conditional expression notNull || (primaryKey && propertyType == PropertyType.String) is complex.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,Property,initConstraint,Complex Method,Cyclomatic complexity of the method is 8
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,ToOne,ToOne,Long Parameter List,The method has 5 parameters. 
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,ToOne,checkUseEquals,Missing default,The following switch statement is missing a default case: switch (propertyType) {
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,DaoGenerator,compilePattern,Long Statement,The length of the statement "return Pattern.compile(".*^\\s*?//\\s*?KEEP " + sectionName + ".*?\n(.*?)^\\s*// KEEP "+ sectionName+ " END.*?\n"`flags);" is 121.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,DaoGenerator,generateAll,Long Statement,The length of the statement "generate(templateContentProvider`outDirFile`entity.getJavaPackage()`entity.getClassName() + "ContentProvider"`schema`entity`additionalObjectsForTemplate);" is 154.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,DaoGenerator,toFileForceExists,Long Statement,The length of the statement "throw new IOException(filename + " does not exist. This check is to prevent accidental file generation into a wrong path.");" is 124.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,DaoGenerator,generate,Long Parameter List,The method has 6 parameters. 
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,DaoGenerator,generate,Long Parameter List,The method has 7 parameters. 
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,DaoGenerator,generate,Long Statement,The length of the statement "System.err.println("Error while generating " + javaPackage + "."+ javaClassName+ " ("+ outDirFile.getCanonicalPath()+ ")");" is 123.
V1.3.2,b67e0381440d73a886d7094ee0ccc5e721e8a6ed,Wed Aug 28 08:41:14 CEST 2013,greendao,de.greenrobot.daogenerator,ToMany,ToMany,Long Parameter List,The method has 5 parameters. 
