NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
butterknife-parent-4.0.0,d97bfcbff7890e1840f4e9b4c84f412a0e3966da,Mon Nov 25 19:20:43 CET 2013,butterknife,butterknife.internal,ProcessorTestUtilities,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-4.0.0,d97bfcbff7890e1840f4e9b4c84f412a0e3966da,Mon Nov 25 19:20:43 CET 2013,butterknife,butterknife.internal,ZeroMethods,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-4.0.0,d97bfcbff7890e1840f4e9b4c84f412a0e3966da,Mon Nov 25 19:20:43 CET 2013,butterknife,butterknife.internal,InjectViewProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; VIEW_TYPE; LISTENER_MAP; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-4.0.0,d97bfcbff7890e1840f4e9b4c84f412a0e3966da,Mon Nov 25 19:20:43 CET 2013,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-4.0.0,d97bfcbff7890e1840f4e9b4c84f412a0e3966da,Mon Nov 25 19:20:43 CET 2013,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-4.0.0,d97bfcbff7890e1840f4e9b4c84f412a0e3966da,Mon Nov 25 19:20:43 CET 2013,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,butterknife.internal,ProcessorTestUtilities,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,butterknife.internal,ListenerTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,butterknife.internal,ListenerTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,butterknife.internal,InjectViewProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; VIEW_TYPE; LISTENER_MAP; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,butterknife.internal,ProcessorTestUtilities,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 134 methods
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,butterknife.internal,ButterKnifeProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; VIEW_TYPE; LIST_TYPE; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,ProcessorTestUtilities,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 134 methods
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,ButterKnifeProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; VIEW_TYPE; LIST_TYPE; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,ButterKnife,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,ProcessorTestUtilities,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 134 methods
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,ButterKnifeProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; VIEW_TYPE; LIST_TYPE; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,ButterKnife,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife.internal,ProcessorTestUtilities,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 134 methods
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife.internal,ButterKnifeProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; VIEW_TYPE; LIST_TYPE; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife,ButterKnife,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
butterknife-parent-5.1.2,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,Sat Aug 02 08:51:31 CEST 2014,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.1.2,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,Sat Aug 02 08:51:31 CEST 2014,butterknife,butterknife.internal,ProcessorTestUtilities,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.1.2,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,Sat Aug 02 08:51:31 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
butterknife-parent-5.1.2,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,Sat Aug 02 08:51:31 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 134 methods
butterknife-parent-5.1.2,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,Sat Aug 02 08:51:31 CEST 2014,butterknife,butterknife.internal,ButterKnifeProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; ANDROID_PREFIX; JAVA_PREFIX; VIEW_TYPE; LIST_TYPE; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-5.1.2,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,Sat Aug 02 08:51:31 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.1.2,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,Sat Aug 02 08:51:31 CEST 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-5.1.2,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,Sat Aug 02 08:51:31 CEST 2014,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-5.1.2,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,Sat Aug 02 08:51:31 CEST 2014,butterknife,butterknife,ButterKnife,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,butterknife.internal,ProcessorTestUtilities,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,butterknife.internal,AllTheThingsTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,butterknife.internal,AllTheThingsTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 134 methods
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,butterknife.internal,DebouncingOnClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,butterknife.internal,ButterKnifeProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; ANDROID_PREFIX; JAVA_PREFIX; VIEW_TYPE; LIST_TYPE; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-6.0.0,69ef78ad96fa6882e891684e619781c22d5e76ee,Tue Oct 28 02:29:01 CET 2014,butterknife,butterknife,ButterKnife,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,butterknife.internal,ProcessorTestUtilities,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,butterknife.internal,AllTheThingsTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,butterknife.internal,AllTheThingsTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 134 methods
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,butterknife.internal,DebouncingOnClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,butterknife.internal,ButterKnifeProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; ANDROID_PREFIX; JAVA_PREFIX; VIEW_TYPE; LIST_TYPE; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-6.1.0,863ad411313e8aa552c5c074b9c6721d14e1bd19,Fri Jan 30 07:30:58 CET 2015,butterknife,butterknife,ButterKnife,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 134 methods
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife.internal,BindTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife.internal,DebouncingOnClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife.internal,ButterKnifeProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUFFIX; ANDROID_PREFIX; JAVA_PREFIX; VIEW_TYPE; COLOR_STATE_LIST_TYPE; DRAWABLE_TYPE; NULLABLE_ANNOTATION_NAME; ITERABLE_TYPE; LIST_TYPE; LISTENERS; elementUtils; typeUtils; filer
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife.internal,ButterKnifeProcessor,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife,Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-7.0.0,352c8de30e999c08eea1fb99acc3902aa1137c9a,Sun Jun 28 04:15:24 CEST 2015,butterknife,butterknife,ButterKnife,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,com.example.butterknife,SimpleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 134 methods
