NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Magic Number,The method contains a magic number: 3
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Magic Number,The method contains a magic number: 4
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Magic Number,The method contains a magic number: 5
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Missing default,The following switch statement is missing a default case: switch (position) {
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Missing default,The following switch statement is missing a default case: switch (position) {
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,addHeadView,Long Statement,The length of the statement "final View customLoading=getLayoutInflater().inflate(R.layout.custom_loading`(ViewGroup)mRecyclerView.getParent()`false);" is 121.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,toString,Long Statement,The length of the statement "return "Status{" + "isRetweet=" + isRetweet + "` text='"+ text+ '\''+ "` userName='"+ userName+ '\''+ "` userAvatar='"+ userAvatar+ '\''+ "` createdAt='"+ createdAt+ '\''+ '}';" is 176.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.animation,CustomAnimation,getAnimators,Magic Number,The method contains a magic number: 1.1f
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.animation,CustomAnimation,getAnimators,Magic Number,The method contains a magic number: 1.1f
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,QuickAdapter,QuickAdapter,Magic Number,The method contains a magic number: 100
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,QuickAdapter,convert,Long Statement,The length of the statement "helper.setText(R.id.tweetName`item.getUserName()).setText(R.id.tweetText`item.getText()).setText(R.id.tweetDate`item.getCreatedAt()).setVisible(R.id.tweetRT`item.isRetweet()).setOnClickListener(R.id.tweetAvatar`new OnItemChildClickListener()).setOnClickListener(R.id.tweetName`new OnItemChildClickListener()).linkify(R.id.tweetText);" is 333.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,QuickAdapter,convert,Long Statement,The length of the statement "Glide.with(mContext).load(item.getUserAvatar()).crossFade().placeholder(R.mipmap.def_head).transform(new GlideCircleTransform(mContext)).into((ImageView)helper.getView(R.id.tweetAvatar));" is 187.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,HomeAdapter,startAnim,Magic Number,The method contains a magic number: 5
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,HomeAdapter,startAnim,Magic Number,The method contains a magic number: 150
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,MultipleItemAdapter,getDefItemViewType,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,getSampleData,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,addData,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,getSampleData,Long Identifier,The length of the field HTTPS_AVATARS1_GITHUBUSERCONTENT_COM_LINK is 41.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,getStrData,Long Identifier,The length of the field HTTPS_AVATARS1_GITHUBUSERCONTENT_COM_LINK is 41.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,getStrData,Magic Number,The method contains a magic number: 20
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,getStrData,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,getMultipleItemData,Magic Number,The method contains a magic number: 20
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,getMultipleItemData,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,getMultipleItemData,Magic Number,The method contains a magic number: 3
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.transform,GlideCircleTransform,circleCrop,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.transform,GlideCircleTransform,circleCrop,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.transform,GlideCircleTransform,circleCrop,Magic Number,The method contains a magic number: 2f
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseSectionQuickAdapter,convert,Missing default,The following switch statement is missing a default case: switch (holder.getItemViewType()) {
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,setOnRecyclerViewItemClickListener,Long Identifier,The length of the parameter onRecyclerViewItemClickListener is 31.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,setOnRecyclerViewItemClickListener,Long Identifier,The length of the field onRecyclerViewItemClickListener is 31.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,setOnRecyclerViewItemLongClickListener,Long Identifier,The length of the parameter onRecyclerViewItemLongClickListener is 35.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,setOnRecyclerViewItemLongClickListener,Long Identifier,The length of the field onRecyclerViewItemLongClickListener is 35.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,onClick,Long Statement,The length of the statement "if (mChildClickListener != null) mChildClickListener.onItemChildClick(BaseQuickAdapter.this`v`mViewHolder.getLayoutPosition() - getHeaderViewsCount());" is 151.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemCount,Complex Conditional,The conditional expression count == 0 && (!mHeadAndEmptyEnable || !mFootAndEmptyEnable) is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemCount,Complex Conditional,The conditional expression (mHeadAndEmptyEnable && getHeaderViewsCount() == 1 && count == 1) || count == 0 is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Complex Conditional,The conditional expression mData.size() == 0 && mEmptyEnable && mEmptyView != null && position <= 2 is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Complex Conditional,The conditional expression (mHeadAndEmptyEnable || mFootAndEmptyEnable) && position == 1 is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Complex Conditional,The conditional expression mHeaderLayout == null && mEmptyView != null && mFooterLayout != null is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Complex Conditional,The conditional expression position == 2 && (mFootAndEmptyEnable || mHeadAndEmptyEnable) && mHeaderLayout != null && mEmptyView != null is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Complex Conditional,The conditional expression (!mFootAndEmptyEnable || !mHeadAndEmptyEnable) && position == 1 && mFooterLayout != null is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Complex Conditional,The conditional expression mData.size() == 0 && mEmptyView != null && getItemCount() == (mHeadAndEmptyEnable ? 2 : 1) && mEmptyEnable is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Complex Method,Cyclomatic complexity of the method is 14
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getItemViewType,Magic Number,The method contains a magic number: 2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,onCreateViewHolder,Missing default,The following switch statement is missing a default case: switch (viewType) {
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,onViewAttachedToWindow,Complex Conditional,The conditional expression type == EMPTY_VIEW || type == HEADER_VIEW || type == FOOTER_VIEW || type == LOADING_VIEW is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,setFullSpan,Long Statement,The length of the statement "StaggeredGridLayoutManager.LayoutParams params=(StaggeredGridLayoutManager.LayoutParams)holder.itemView.getLayoutParams();" is 122.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,onAttachedToRecyclerView,Long Statement,The length of the statement "return (type == EMPTY_VIEW || type == HEADER_VIEW || type == FOOTER_VIEW || type == LOADING_VIEW) ? gridManager.getSpanCount() : 1;" is 131.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,getSpanSize,Long Statement,The length of the statement "return (type == EMPTY_VIEW || type == HEADER_VIEW || type == FOOTER_VIEW || type == LOADING_VIEW) ? gridManager.getSpanCount() : 1;" is 131.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,onBindViewHolder,Missing default,The following switch statement is missing a default case: switch (viewType) {
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,initItemClickListener,Long Identifier,The length of the field onRecyclerViewItemClickListener is 31.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,initItemClickListener,Long Identifier,The length of the field onRecyclerViewItemLongClickListener is 35.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,initItemClickListener,Long Statement,The length of the statement "return onRecyclerViewItemLongClickListener.onItemLongClick(v`baseViewHolder.getLayoutPosition() - getHeaderViewsCount());" is 121.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,onClick,Long Identifier,The length of the field onRecyclerViewItemClickListener is 31.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,onLongClick,Long Identifier,The length of the field onRecyclerViewItemLongClickListener is 35.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,onLongClick,Long Statement,The length of the statement "return onRecyclerViewItemLongClickListener.onItemLongClick(v`baseViewHolder.getLayoutPosition() - getHeaderViewsCount());" is 121.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,openLoadAnimation,Missing default,The following switch statement is missing a default case: switch (animationType) {
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,OnItemChildClickListener,onClick,Long Statement,The length of the statement "if (mChildClickListener != null) mChildClickListener.onItemChildClick(BaseQuickAdapter.this`v`mViewHolder.getLayoutPosition() - getHeaderViewsCount());" is 151.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseItemDraggableAdapter,onBindViewHolder,Complex Conditional,The conditional expression mItemTouchHelper != null && itemDragEnabled && viewType != LOADING_VIEW && viewType != HEADER_VIEW && viewType != EMPTY_VIEW && viewType != FOOTER_VIEW is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseItemDraggableAdapter,onBindViewHolder,Long Identifier,The length of the field mOnToggleViewLongClickListener is 30.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseItemDraggableAdapter,onBindViewHolder,Long Statement,The length of the statement "if (mItemTouchHelper != null && itemDragEnabled && viewType != LOADING_VIEW && viewType != HEADER_VIEW && viewType != EMPTY_VIEW && viewType != FOOTER_VIEW) {" is 158.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseItemDraggableAdapter,setToggleDragOnLongPress,Long Identifier,The length of the field mOnToggleViewLongClickListener is 30.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseItemDraggableAdapter,onItemSwiping,Long Parameter List,The method has 5 parameters. 
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemSwipeListener,onItemSwipeMoving,Long Parameter List,The method has 5 parameters. 
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,clearView,Long Statement,The length of the statement "if (viewHolder.itemView.getTag(R.id.BaseQuickAdapter_dragging_support) != null && (Boolean)viewHolder.itemView.getTag(R.id.BaseQuickAdapter_dragging_support)) {" is 160.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,clearView,Long Statement,The length of the statement "if (viewHolder.itemView.getTag(R.id.BaseQuickAdapter_swiping_support) != null && (Boolean)viewHolder.itemView.getTag(R.id.BaseQuickAdapter_swiping_support)) {" is 158.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,onMoved,Long Parameter List,The method has 7 parameters. 
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,onChildDrawOver,Long Parameter List,The method has 7 parameters. 
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,isViewCreateByAdapter,Complex Conditional,The conditional expression type == mAdapter.HEADER_VIEW || type == mAdapter.LOADING_VIEW || type == mAdapter.FOOTER_VIEW || type == mAdapter.EMPTY_VIEW is complex.
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,isViewCreateByAdapter,Long Statement,The length of the statement "if (type == mAdapter.HEADER_VIEW || type == mAdapter.LOADING_VIEW || type == mAdapter.FOOTER_VIEW || type == mAdapter.EMPTY_VIEW) {" is 131.
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HeaderAndFooterUseActivity,getView,Long Statement,The length of the statement "view.setLayoutParams(new DrawerLayout.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 125.
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,SectionUseActivity,onCreate,Magic Number,The method contains a magic number: 2
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,initMenu,Complex Method,Cyclomatic complexity of the method is 9
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,initMenu,Magic Number,The method contains a magic number: 2
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,initMenu,Magic Number,The method contains a magic number: 3
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,initMenu,Magic Number,The method contains a magic number: 4
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,initMenu,Magic Number,The method contains a magic number: 5
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,initMenu,Missing default,The following switch statement is missing a default case: switch (position) {
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,initMenu,Missing default,The following switch statement is missing a default case: switch (position) {
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Magic Number,The method contains a magic number: 2
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Magic Number,The method contains a magic number: 3
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Magic Number,The method contains a magic number: 4
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Magic Number,The method contains a magic number: 5
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Missing default,The following switch statement is missing a default case: switch (position) {
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,Missing default,The following switch statement is missing a default case: switch (position) {
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,addHeadView,Long Statement,The length of the statement "final View customLoading=getLayoutInflater().inflate(R.layout.custom_loading`(ViewGroup)mRecyclerView.getParent()`false);" is 121.
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,toString,Long Statement,The length of the statement "return "Status{" + "isRetweet=" + isRetweet + "` text='"+ text+ '\''+ "` userName='"+ userName+ '\''+ "` userAvatar='"+ userAvatar+ '\''+ "` createdAt='"+ createdAt+ '\''+ '}';" is 176.
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.animation,CustomAnimation,getAnimators,Magic Number,The method contains a magic number: 1.1f
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.animation,CustomAnimation,getAnimators,Magic Number,The method contains a magic number: 1.1f
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,QuickAdapter,QuickAdapter,Magic Number,The method contains a magic number: 100
