NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withShort,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withInt,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withLong,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withDouble,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withByte,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withChar,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withFloat,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withCharSequence,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withParcelable,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withParcelableArray,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withParcelableArrayList,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withSparseParcelableArray,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withIntegerArrayList,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withStringArrayList,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withCharSequenceArrayList,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withSerializable,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withByteArray,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withShortArray,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withCharArray,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withFloatArray,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withCharSequenceArray,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withBundle,4,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,toString,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.service,DegradeService,onLost,0,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.service,PathReplaceService,forString,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.service,PathReplaceService,forUri,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,IInterceptor,process,0,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,IInterceptorGroup,loadInto,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ILogger,showLog,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ILogger,showStackTrace,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ILogger,debug,0,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ILogger,info,0,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ILogger,warning,0,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ILogger,error,0,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ILogger,monitor,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ILogger,isMonitorMode,0,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ILogger,getDefaultTag,0,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,IPolicy,getFlag,0,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,IProvider,init,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,IProviderGroup,loadInto,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,IRouteGroup,loadInto,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,IRouteRoot,loadInto,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,ISyringe,inject,0,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,ARouter,2,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,init,11,3,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,getInstance,15,4,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,openDebug,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,debuggable,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,openLog,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,printStackTrace,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,setExecutor,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,destroy,4,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,enableAutoInject,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,canAutoInject,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,attachBaseContext,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,monitorMode,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,isMonitorMode,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,setLogger,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,inject,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,build,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,build,3,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,build,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,navigation,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,ARouter,navigation,3,1,4
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,_ARouter,2,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,init,7,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,destroy,10,2,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,getInstance,15,4,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,openDebug,4,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,openLog,4,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,enableAutoInject,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,canAutoInject,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,attachBaseContext,16,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,printStackTrace,4,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,setExecutor,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,monitorMode,4,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,isMonitorMode,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,debuggable,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,setLogger,5,2,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,inject,10,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,build,12,3,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,build,12,3,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,build,12,3,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,extractGroup,18,3,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,afterInit,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,navigation,11,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,navigation,47,6,4
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,onContinue,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,onInterrupt,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,_navigation,32,11,3
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.thread,CancelableCountDownLatch,CancelableCountDownLatch,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.thread,CancelableCountDownLatch,cancel,5,2,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultPoolExecutor,getInstance,10,3,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultPoolExecutor,DefaultPoolExecutor,3,1,6
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultPoolExecutor,afterExecute,20,3,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultThreadFactory,DefaultThreadFactory,5,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultThreadFactory,newThread,18,3,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultThreadFactory,uncaughtException,3,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,getMultiDexPreferences,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,getFileNameByPackageName,21,5,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,getSourcePaths,22,4,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,30,4,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isYunOS,10,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,showLog,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,showStackTrace,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,showMonitor,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,DefaultLogger,2,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,DefaultLogger,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,debug,6,2,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,info,6,2,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,warning,6,2,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,error,6,2,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,monitor,6,2,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,isMonitorMode,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,getDefaultTag,3,1,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,getExtInfo,20,2,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,TextUtils,formatStackTrace,8,2,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.utils,TextUtils,splitQueryParameters,24,5,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,init,8,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,process,14,2,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,61,10,0
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,buildStatement,27,9,3
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,categories,19,5,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,init,20,3,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,process,13,2,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,27,6,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,verify,4,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,init,21,3,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,process,14,2,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,87,17,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,categories,28,3,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,compare,9,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,routeVerify,21,4,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,Logger,Logger,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,Logger,info,5,2,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,Logger,error,5,2,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,Logger,error,5,2,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,Logger,warning,5,2,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,Logger,formatStackTrace,8,2,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,TypeUtils,typeExchange,24,10,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.demo.module1,TestInterceptor90,process,3,1,2
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.demo.module1,TestInterceptor90,init,3,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.demo.module1,TestModule2Activity,onCreate,4,1,1
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.demo.module1,TestModuleActivity,onCreate,4,1,1
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.demo,BlankFragment,BlankFragment,2,1,0
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.demo,BlankFragment,onCreateView,4,1,3
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onCreate,5,1,1
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,getThis,3,1,0
