NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,GunzippingOutputStream,getAndRethrow,Empty catch clause,The method has an empty catch block.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,GunzippingOutputStream,call,Magic Number,The method contains a magic number: 1024
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,GunzippingCallable,call,Magic Number,The method contains a magic number: 1024
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,DecompressionHelper,teeInputWithDecompression,Long Parameter List,The method has 6 parameters. 
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,DecompressionHelper,teeInputWithDecompression,Long Statement,The length of the statement "CLog.writeToConsole(peerManager`Console.MessageLevel.WARNING`Console.MessageSource.NETWORK`"Unsupported Content-Encoding in response for request #" + requestId + ": "+ contentEncoding);" is 185.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,DecompressionHelper,teeInputWithDecompression,Long Statement,The length of the statement "return new ResponseHandlingInputStream(availableInputStream`requestId`output`decompressedCounter`peerManager`responseHandler);" is 126.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,ResponseHandlingInputStream,ResponseHandlingInputStream,Long Parameter List,The method has 6 parameters. 
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,ResponseHandlingInputStream,close,Long Statement,The length of the statement "CLog.writeToConsole(mNetworkPeerManager`Console.MessageLevel.ERROR`Console.MessageSource.NETWORK`"There were " + String.valueOf(bytesRead) + " bytes that were not consumed while "+ "processing request "+ mRequestId);" is 216.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,ResponseHandlingInputStream,closeOutputStreamQuietly,Long Statement,The length of the statement "CLog.writeToConsole(mNetworkPeerManager`Console.MessageLevel.ERROR`Console.MessageSource.NETWORK`"Could not close the output stream" + e);" is 138.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,ResponseHandlingInputStream,handleIOExceptionWritingToStream,Long Statement,The length of the statement "CLog.writeToConsole(mNetworkPeerManager`Console.MessageLevel.ERROR`Console.MessageSource.NETWORK`"Could not write response body to the stream " + e);" is 149.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,requestWillBeSent,Long Statement,The length of the statement "initiatorJSON.stackTrace.add(new Console.CallFrame(requestFriendlyName`requestFriendlyName`requestPriority != null ? requestPriority : 0`0));" is 141.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,requestWillBeSent,Magic Number,The method contains a magic number: 1000.0
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,readBodyAsString,Long Statement,The length of the statement "CLog.writeToConsole(peerManager`Console.MessageLevel.WARNING`Console.MessageSource.NETWORK`"Could not reproduce POST body: " + e);" is 130.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,responseHeadersReceived,Long Statement,The length of the statement "responseJSON.mimeType=contentType != null ? getResourceTypeHelper().stripContentExtras(contentType) : "application/octet-stream";" is 129.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,responseHeadersReceived,Long Statement,The length of the statement "receivedParams.type=contentType != null ? getResourceTypeHelper().determineResourceType(contentType) : Page.ResourceType.OTHER;" is 127.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,responseHeadersReceived,Magic Number,The method contains a magic number: 1000.0
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,interpretResponseStream,Long Parameter List,The method has 5 parameters. 
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,interpretResponseStream,Long Statement,The length of the statement "return DecompressionHelper.teeInputWithDecompression(peerManager`requestId`availableInputStream`fileOutputStream`contentEncoding`responseHandler);" is 146.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,interpretResponseStream,Long Statement,The length of the statement "CLog.writeToConsole(peerManager`Console.MessageLevel.ERROR`Console.MessageSource.NETWORK`"Error writing response body data for request #" + requestId);" is 151.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,loadingFinished,Magic Number,The method contains a magic number: 1000.0
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,loadingFailed,Magic Number,The method contains a magic number: 1000.0
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,NetworkEventReporterImpl,dataReceived,Magic Number,The method contains a magic number: 1000.0
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector.network,ResponseBodyFileManager,readContentsAsUTF8,Magic Number,The method contains a magic number: 1024
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.json,ObjectMapperTest,testNestedProperty,Magic Number,The method contains a magic number: 4
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.json,ObjectMapperTest,testListString,Long Statement,The length of the statement "JsonPropertyStringList jsonPropertyStringList=mObjectMapper.convertValue(new JSONObject(expected)`JsonPropertyStringList.class);" is 128.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.json,ObjectMapper,_convertFromJSONObject,Long Statement,The length of the statement "throw new IllegalArgumentException("Class: " + type.getSimpleName() + " "+ "Field: "+ field.getName()+ " type "+ setValue.getClass().getName()`e);" is 146.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.json,ObjectMapper,getValueForField,Complex Method,Cyclomatic complexity of the method is 14
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.json,ObjectMapper,isWrapperOrPrimitiveType,Long Statement,The length of the statement "return clazz.isPrimitive() || clazz.equals(Boolean.class) || clazz.equals(Integer.class)|| clazz.equals(Character.class)|| clazz.equals(Byte.class)|| clazz.equals(Short.class)|| clazz.equals(Double.class)|| clazz.equals(Long.class)|| clazz.equals(Float.class);" is 260.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketSession,onCompleteFrame,Missing default,The following switch statement is missing a default case: switch (opcode) {
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketSession,handleClose,Magic Number,The method contains a magic number: 2
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketSession,handleClose,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketSession,handleClose,Magic Number,The method contains a magic number: 8
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketSession,handleClose,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketSession,handleClose,Magic Number,The method contains a magic number: 2
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketSession,handleClose,Magic Number,The method contains a magic number: 2
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketSession,handleClose,Magic Number,The method contains a magic number: 2
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,readFrom,Magic Number,The method contains a magic number: 0x80
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,readFrom,Magic Number,The method contains a magic number: 0x80
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,writeTo,Magic Number,The method contains a magic number: 0x80
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeFirstByte,Magic Number,The method contains a magic number: 0x80
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeFirstByte,Magic Number,The method contains a magic number: 0x40
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeFirstByte,Magic Number,The method contains a magic number: 0x20
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeFirstByte,Magic Number,The method contains a magic number: 0x10
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeFirstByte,Magic Number,The method contains a magic number: 0xf
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeFirstByte,Magic Number,The method contains a magic number: 0x80
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeFirstByte,Magic Number,The method contains a magic number: 0x40
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeFirstByte,Magic Number,The method contains a magic number: 0x20
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeFirstByte,Magic Number,The method contains a magic number: 0x10
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeFirstByte,Magic Number,The method contains a magic number: 0xf
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeLength,Magic Number,The method contains a magic number: 125
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeLength,Magic Number,The method contains a magic number: 126
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeLength,Magic Number,The method contains a magic number: 8
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeLength,Magic Number,The method contains a magic number: 127
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeLength,Magic Number,The method contains a magic number: 8
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeLength,Magic Number,The method contains a magic number: 8
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Long Statement,The length of the statement "return new byte[]{127`(byte)((len >> 56) & 0xff)`(byte)((len >> 48) & 0xff)`(byte)((len >> 40) & 0xff)`(byte)((len >> 32) & 0xff)`(byte)((len >> 24) & 0xff)`(byte)((len >> 16) & 0xff)`(byte)((len >> 8) & 0xff)`(byte)((len) & 0xff)};" is 232.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 125
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xffff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 8
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 56
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 48
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 40
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 32
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 24
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 16
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 8
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,encodeLength,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,Frame,decodeMaskingKey,Magic Number,The method contains a magic number: 4
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,ReadHandler,ReadHandler,Magic Number,The method contains a magic number: 1024
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,CompositeInputStream,CompositeInputStream,Magic Number,The method contains a magic number: 2
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WriteHandler,WriteHandler,Magic Number,The method contains a magic number: 1024
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,FrameHelper,createCloseFrame,Magic Number,The method contains a magic number: 2
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,FrameHelper,createCloseFrame,Magic Number,The method contains a magic number: 8
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,FrameHelper,createCloseFrame,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,FrameHelper,createCloseFrame,Magic Number,The method contains a magic number: 0xff
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,FrameHelper,createCloseFrame,Magic Number,The method contains a magic number: 2
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketHandler,handleSecured,Empty catch clause,The method has an empty catch block.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketHandler,isSupportableUpgradeRequest,Long Identifier,The length of the field HEADER_SEC_WEBSOCKET_VERSION_13 is 31.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketHandler,isSupportableUpgradeRequest,Long Statement,The length of the statement "return HEADER_UPGRADE_WEBSOCKET.equalsIgnoreCase(getFirstHeaderValue(request`HEADER_UPGRADE)) && HEADER_CONNECTION_UPGRADE.equals(getFirstHeaderValue(request`HEADER_CONNECTION)) && HEADER_SEC_WEBSOCKET_VERSION_13.equals(getFirstHeaderValue(request`HEADER_SEC_WEBSOCKET_VERSION));" is 279.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketHandler,doUpgrade,Long Statement,The length of the statement "WebSocketSession session=new WebSocketSession(rawSocketHelper.getInputStream()`rawSocketHelper.getOutputStream()`mEndpoint);" is 124.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketHandler,fromApacheContext,Long Statement,The length of the statement "LocalSocketHttpServerConnection conn=(LocalSocketHttpServerConnection)context.getAttribute(ExecutionContext.HTTP_CONNECTION);" is 125.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,WebSocketHandler,fromApacheContext,Long Statement,The length of the statement "return new RawSocketUpgradeHelper(conn`joinInputStreams(new ByteArrayInputStream(excessInput)`socketLike.getInputStream())`socketLike.getOutputStream());" is 153.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,RawSocketUpgradeHelper,fromApacheContext,Long Statement,The length of the statement "LocalSocketHttpServerConnection conn=(LocalSocketHttpServerConnection)context.getAttribute(ExecutionContext.HTTP_CONNECTION);" is 125.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.websocket,RawSocketUpgradeHelper,fromApacheContext,Long Statement,The length of the statement "return new RawSocketUpgradeHelper(conn`joinInputStreams(new ByteArrayInputStream(excessInput)`socketLike.getInputStream())`socketLike.getOutputStream());" is 153.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector,ChromeDiscoveryHandler,handlePageList,Long Statement,The length of the statement "Uri chromeFrontendUrl=new Uri.Builder().scheme("http").authority("chrome-devtools-frontend.appspot.com").appendEncodedPath("serve_rev").appendEncodedPath(WEBKIT_REV).appendEncodedPath("devtools.html").appendQueryParameter("ws"`mInspectorPath).build();" is 251.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector,ChromeDevtoolsServer,logDispatchException,Missing default,The following switch statement is missing a default case: switch (errorMessage.code) {
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector,MethodDispatcher,dispatch,Long Statement,The length of the statement "throw new JsonRpcException(new JsonRpcError(JsonRpcError.ErrorCode.METHOD_NOT_FOUND`"Not implemented: " + methodName`null));" is 124.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector,MethodDispatcher,isDevtoolsMethod,Long Statement,The length of the statement "Util.throwIfNot(args[0].equals(JsonRpcPeer.class)`"%s: expected 1st arg of JsonRpcPeer` got %s"`methodName`args[0].getName());" is 126.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector,MethodDispatcher,isDevtoolsMethod,Long Statement,The length of the statement "Util.throwIfNot(args[1].equals(JSONObject.class)`"%s: expected 2nd arg of JSONObject` got %s"`methodName`args[1].getName());" is 124.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector,MethodDispatcher,isDevtoolsMethod,Long Statement,The length of the statement "Util.throwIfNot(JsonRpcResult.class.isAssignableFrom(returnType)`"%s: expected JsonRpcResult return type` got %s"`methodName`returnType.getName());" is 147.
v1.0.1,4350886acfa11bb44ec79ea7b32bc30a4396473f,Fri Feb 27 19:47:40 CET 2015,stetho,com.facebook.stetho.inspector,MethodDispatcher,isDevtoolsMethod,Magic Number,The method contains a magic number: 2
